date,ret,wealth
2005-04-20,0.03506497417,5.864387482
2005-04-21,0.008548208066,5.914517486
2005-04-22,-0.03263675127,5.72148685
2005-04-25,0.02505688828,5.864849507
2005-04-26,0.001157336929,5.871637114
2005-04-27,0.008024824852,5.918755973
2005-04-28,0.007779227928,5.964799325
2005-04-29,0.003820019045,5.987584972
2005-05-02,0.008087541281,6.036009813
2005-05-03,-0.001827909407,6.024976533
2005-05-04,0.02294912838,6.163244493
2005-05-05,0.01135109075,6.233204041
2005-05-06,0.002393501413,6.248123224
2005-05-09,0.02259069142,6.389272647
2005-05-10,-0.01617058284,6.285954385
2005-05-11,0.00107753884,6.292727745
2005-05-12,0.01592918618,6.392965776
2005-05-13,0.01484417452,6.487864076
2005-05-16,-0.004590556244,6.458081171
2005-05-17,0.0001344624187,6.45894954
2005-05-18,0.01332546293,6.545018033
2005-05-19,0.006288726042,6.586177858
2005-05-20,-0.009129515116,6.526049248
2005-05-23,-0.006823708417,6.481517391
2005-05-24,-0.0005961461674,6.477653459
2005-05-25,0.001994897003,6.490575711
2005-05-26,0.006715022747,6.534160074
2005-05-27,0.01329918399,6.621059071
2005-05-31,-0.0005032169747,6.617727242
2005-06-01,0.009558561195,6.680983193
2005-06-02,0.002123872193,6.695172747
2005-06-03,-0.02394155353,6.534879911
2005-06-06,0.01036162071,6.602591858
2005-06-07,-0.00105318626,6.595638098
2005-06-08,0.001046348755,6.602539436
2005-06-09,0.01804242304,6.721665246
2005-06-10,-0.01275453572,6.635933526
2005-06-13,-0.006994958293,6.589515448
2005-06-14,0.006427478223,6.631869415
2005-06-15,-0.009592994019,6.568249932
2005-06-16,0.02109393366,6.70680016
2005-06-17,0.01281553278,6.792751377
2005-06-20,0.01531267345,6.896766561
2005-06-21,-0.01158228136,6.81688627
2005-06-22,0.004508973783,6.847623432
2005-06-23,-0.01099819972,6.772311901
2005-06-24,-0.003217469095,6.750522197
2005-06-27,-0.01534526205,6.646933665
2005-06-28,0.0133389375,6.735596698
2005-06-29,-0.00458995623,6.704680604
2005-06-30,-0.006747566542,6.659440325
2005-07-01,-0.001147271081,6.651800142
2005-07-05,0.0125983205,6.735601652
2005-07-06,0.00888941828,6.795477232
2005-07-07,5.548573589e-05,6.795854285
2005-07-08,0.01253707997,6.881054453
2005-07-11,0.008633483552,6.940461924
2005-07-12,-0.006539951369,6.89507164
2005-07-13,-0.0007280561597,6.890051641
2005-07-14,-0.003976444838,6.86265373
2005-07-15,-0.005293294027,6.826327686
2005-07-18,-0.0006713929535,6.821744538
2005-07-19,0.001404111544,6.831323028
2005-07-20,0.0006065410741,6.835466506
2005-07-21,0.006071709045,6.87696947
2005-07-22,0.0001746753321,6.878170707
2005-07-25,0.003888383625,6.904915674
2005-07-26,0.01659798756,7.019523378
2005-07-27,0.007092935985,7.069312408
2005-07-28,0.009627298903,7.137370792
2005-07-29,0.001467156199,7.147842429
2005-08-01,0.01673660435,7.26747304
2005-08-02,-0.003665102218,7.240837008
2005-08-03,-0.003961490406,7.212152502
2005-08-04,-0.008292630214,7.152344788
2005-08-05,-0.006170536326,7.108210985
2005-08-08,-0.007099275084,7.05774784
2005-08-09,-0.006024636737,7.015227473
2005-08-10,-0.01277413985,6.925613976
2005-08-11,0.01203072956,7.008934165
2005-08-12,0.01704172167,7.12837847
2005-08-15,0.008245774109,7.187157469
2005-08-16,0.001423864907,7.19739101
2005-08-17,-0.0003460779246,7.194900152
2005-08-18,-0.01095469597,7.116082208
2005-08-19,-0.003975840349,7.087789802
2005-08-22,0.01087689734,7.164882964
2005-08-23,0.01111772031,7.244540128
2005-08-24,0.01103456241,7.324480459
2005-08-25,-0.006928421344,7.273733372
2005-08-26,-0.005524691517,7.233548239
2005-08-29,-0.003912686997,7.205245629
2005-08-30,0.006604067022,7.252829554
2005-08-31,-0.02881220496,7.043859542
2005-09-01,-0.001297171165,7.034722451
2005-09-02,0.005481298669,7.073281865
2005-09-06,0.01219535171,7.159543026
2005-09-07,0.03890379508,7.43807642
2005-09-08,0.005689580406,7.480395954
2005-09-09,0.01036392223,7.557922196
2005-09-12,0.0169874018,7.686311657
2005-09-13,-0.0006192302157,7.681552061
2005-09-14,-0.01543144003,7.563014651
2005-09-15,-0.01660429185,7.437436148
2005-09-16,-0.004363471893,7.404983105
2005-09-19,0.001119839179,7.413275495
2005-09-20,-0.001513953737,7.402052139
2005-09-21,-0.0170153249,7.276103817
2005-09-22,0.01024554758,7.350651485
2005-09-23,0.004084496878,7.380675198
2005-09-26,0.004823345727,7.416274746
2005-09-27,-0.01623785092,7.295850382
2005-09-28,0.03136094268,7.524655128
2005-09-29,-0.006733934431,7.473984593
2005-09-30,0.009326042516,7.543687292
2005-10-03,0.005332732512,7.583915758
2005-10-04,0.009244670578,7.654026561
2005-10-05,-0.01609291688,7.530850948
2005-10-06,-0.01508141509,7.417275059
2005-10-07,-0.007776645797,7.359593538
2005-10-10,0.006360797414,7.406406421
2005-10-11,-0.02960663512,7.187127649
2005-10-12,-0.01345592435,7.090418203
2005-10-13,0.00616650075,7.134141272
2005-10-14,0.01134314476,7.215064869
2005-10-17,0.009566432911,7.284087303
2005-10-18,0.006810141476,7.333692968
2005-10-19,-0.006351000083,7.287116684
2005-10-20,0.005411173069,7.326548533
2005-10-21,0.002305741389,7.343441659
2005-10-24,0.02211175486,7.505818041
2005-10-25,0.007177455828,7.559690719
2005-10-26,-0.02677163565,7.357305433
2005-10-27,-0.009902428906,7.284450239
2005-10-28,-0.02182888081,7.125438843
2005-10-31,0.02316113302,7.29047208
2005-11-01,-0.008382139989,7.229362322
2005-11-02,0.009032903209,7.294664452
2005-11-03,0.006098482465,7.339150836
2005-11-04,0.008707630524,7.40305745
2005-11-07,-0.001193668129,7.394220656
2005-11-08,-0.0156962323,7.278159251
2005-11-09,0.005940823323,7.321397509
2005-11-10,0.0139054224,7.423204634
2005-11-11,-0.002455442825,7.404977379
2005-11-14,0.004103875684,7.435366486
2005-11-15,-0.00174892148,7.422362614
2005-11-16,0.004858655527,7.458425317
2005-11-17,0.0166729785,7.582779482
2005-11-18,0.004171370135,7.614410062
2005-11-21,0.0163250249,7.738715496
2005-11-22,0.01105612596,7.824275709
2005-11-23,0.01796669369,7.964852074
2005-11-25,-0.004880655328,7.925978376
2005-11-28,-0.003887152815,7.895168887
2005-11-29,-0.004707186253,7.858004857
2005-11-30,0.01350684431,7.964141705
2005-12-01,0.02685933648,8.178053267
2005-12-02,0.004846309383,8.217686643
2005-12-05,0.00475823883,8.256788359
2005-12-06,0.01273045989,8.361901072
2005-12-07,-0.0007429063523,8.355688962
2005-12-08,0.01873966245,8.512271753
2005-12-09,0.002420157924,8.532872795
2005-12-12,-0.00458607911,8.493740365
2005-12-13,0.02204590079,8.680992523
2005-12-14,-0.0003224202395,8.678193595
2005-12-15,-0.002275675095,8.658444846
2005-12-16,0.001835863988,8.674340573
2005-12-19,-0.02694056225,8.440648961
2005-12-20,-0.01589902501,8.306450872
2005-12-21,0.01983662263,8.471222803
2005-12-22,0.009001940424,8.547480246
2005-12-23,0.01034252547,8.635882778
2005-12-27,0.004400492057,8.673884912
2005-12-28,0.005710478304,8.723416944
2005-12-29,-0.002553590198,8.701140912
2005-12-30,-0.001915099446,8.684477361
2006-01-03,0.01878251673,8.847593703
2006-01-04,0.02166644996,9.039289649
2006-01-05,0.008280557349,9.114140005
2006-01-06,0.01003866603,9.205633813
2006-01-09,0.02717272025,9.455775925
2006-01-10,0.01754346996,9.621663046
2006-01-11,0.01631467789,9.77863738
2006-01-12,-0.009275672473,9.687933942
2006-01-13,-0.004817182146,9.6412654
2006-01-17,0.0008275607143,9.649244132
2006-01-18,0.03041901268,9.942764612
2006-01-19,0.001514435379,9.957822286
2006-01-20,0.0007617723273,9.96540788
2006-01-23,-0.01022782493,9.863483433
2006-01-24,0.009462175215,9.956813441
2006-01-25,0.01386700428,10.09488462
2006-01-26,0.002498252078,10.12010418
2006-01-27,-0.006713725161,10.05216058
2006-01-30,-0.01456166707,9.905784368
2006-01-31,0.01654828959,10.06970816
2006-02-01,-0.006115126988,10.00813061
2006-02-02,-0.01017892293,9.906258622
2006-02-03,-0.01071224113,9.800140391
2006-02-06,-0.0009347420501,9.790979788
2006-02-07,-0.008424238106,9.708498243
2006-02-08,0.005465313564,9.76155823
2006-02-09,0.009784597267,9.857071146
2006-02-10,-0.005060988198,9.807184625
2006-02-13,0.001343832253,9.820363836
2006-02-14,0.01585838755,9.976098972
2006-02-15,0.008034759953,10.05625453
2006-02-16,-0.004910894059,10.00686933
2006-02-17,0.006508600356,10.07200005
2006-02-21,0.01057558718,10.17851736
2006-02-22,0.007948393384,10.25942022
2006-02-23,-0.009196936537,10.16506498
2006-02-24,-0.004255449045,10.12180807
2006-02-27,0.008826690563,10.21115013
2006-02-28,-0.0007557942025,10.20343261
2006-03-01,0.01975345141,10.40498562
2006-03-02,-0.004176783743,10.36152624
2006-03-03,-0.004844093085,10.31133404
2006-03-06,-0.008414506111,10.22456926
2006-03-07,-0.01802818026,10.04023888
2006-03-08,-0.001229750354,10.0278919
2006-03-09,0.003163610863,10.05961624
2006-03-10,-0.005028257394,10.0090339
2006-03-13,0.007627416934,10.08537698
2006-03-14,0.002783502906,10.11344965
2006-03-15,0.01338488279,10.24881699
2006-03-16,0.003389001892,10.28355025
2006-03-17,0.001308019462,10.29700134
2006-03-20,-0.006151038148,10.23366409
2006-03-21,-0.003111136657,10.20182576
2006-03-22,-0.003306507716,10.16809335
2006-03-23,0.007969761518,10.24913062
2006-03-24,0.001600669767,10.2655361
2006-03-27,0.0002843478226,10.26845508
2006-03-28,-0.001110253704,10.25705449
2006-03-29,0.004640374777,10.30465107
2006-03-30,0.000368427643,10.30844759
2006-03-31,-0.003752916317,10.26976085
2006-04-03,-0.002408935392,10.24502165
2006-04-04,-0.002912628655,10.21518171
2006-04-05,0.0128123451,10.34606214
2006-04-06,-0.00154176433,10.33011095
2006-04-07,-0.01059667193,10.22064616
2006-04-10,-0.006433292865,10.15489375
2006-04-11,-0.0002886354181,10.15196269
2006-04-12,0.003495408363,10.18744794
2006-04-13,0.01589784205,10.34940638
2006-04-17,-0.008342349083,10.26306802
2006-04-18,0.007375553817,10.33876383
2006-04-19,0.01896910929,10.53488097
2006-04-20,0.009846496277,10.63861264
2006-04-21,-0.0147071315,10.48214916
2006-04-24,-0.009292624984,10.38474248
2006-04-25,-0.002342928723,10.36041177
2006-04-26,0.008732260077,10.45088158
2006-04-27,0.001508818373,10.46665006
2006-04-28,-0.007065991201,10.3926928
2006-05-01,-0.001068512061,10.38158809
2006-05-02,0.002290336973,10.40536542
2006-05-03,-0.000689147013,10.39819459
2006-05-04,0.004742686525,10.44750997
2006-05-05,0.009521556045,10.54698652
2006-05-08,0.007003929438,10.62085687
2006-05-09,-0.005357459171,10.56395607
2006-05-10,-0.002852461083,10.53382279
2006-05-11,-0.017385713,10.35068477
2006-05-12,-0.01107592704,10.23604134
2006-05-15,-0.01661624524,10.06595677
2006-05-16,-0.008211612121,9.983299038
2006-05-17,0.02043225117,10.18728031
2006-05-18,-0.01062663825,10.07902377
2006-05-19,0.001331002903,10.09243898
2006-05-22,-0.01403700669,9.950771345
2006-05-23,-0.002121739324,9.929658402
2006-05-24,-0.01149897487,9.81547751
2006-05-25,0.0210169766,10.02176917
2006-05-26,0.0008626246817,10.0304142
2006-05-30,0.02263663062,10.25746898
2006-05-31,-0.0005861016531,10.25145706
2006-06-01,-0.00526362604,10.19749722
2006-06-02,0.004869104884,10.24714991
2006-06-05,-0.0007582029798,10.23938049
2006-06-06,-0.002004340912,10.21885728
2006-06-07,-0.015076078,10.06479699
2006-06-08,-0.0006914517341,10.05783767
2006-06-09,-0.01164297179,9.940734546
2006-06-12,-0.01061223931,9.835241092
2006-06-13,-0.01164960484,9.720664419
2006-06-14,-0.001378659122,9.707262937
2006-06-15,0.007305084528,9.778175313
2006-06-16,0.0006187537048,9.784225595
2006-06-19,-0.0006494973669,9.777870766
2006-06-20,-0.007093594213,9.708510519
2006-06-21,0.009034780588,9.796224781
2006-06-22,0.003507968984,9.830589634
2006-06-23,0.009514886693,9.92412658
2006-06-26,0.008640310266,10.00987411
2006-06-27,-0.03358846339,9.673657823
2006-06-28,-0.01010907995,9.575866043
2006-06-29,0.0108021441,9.679305928
2006-06-30,0.007339429304,9.750346509
2006-07-03,0.01128552332,9.860384272
2006-07-05,-0.02411661145,9.622585216
2006-07-06,-0.0137104065,9.490655661
2006-07-07,-0.0001147169761,9.489566922
2006-07-10,-0.01176884032,9.377885724
2006-07-11,0.005110295815,9.425809494
2006-07-12,-0.0137191986,9.296494942
2006-07-13,-0.006791593978,9.233356922
2006-07-14,-0.01404891515,9.103638275
2006-07-17,-0.006138294842,9.047757459
2006-07-18,0.001466752485,9.061028279
2006-07-19,0.008466951657,9.137747568
2006-07-20,-0.01838252106,8.969772731
2006-07-21,-0.003654640949,8.936991432
2006-07-24,0.0156548104,9.076898338
2006-07-25,0.02128750889,9.270122892
2006-07-26,-0.005359771379,9.220437153
2006-07-27,0.0002145094827,9.222415024
2006-07-28,0.01143557216,9.327878617
2006-07-31,0.02101596497,9.523912987
2006-08-01,-0.01158666512,9.413562597
2006-08-02,0.005030187387,9.46091458
2006-08-03,2.478351518e-05,9.461149055
2006-08-04,-0.006238786279,9.402122968
2006-08-07,0.005125208661,9.45031081
2006-08-08,-0.01010189396,9.354844773
2006-08-09,-0.01148247114,9.247428038
2006-08-10,-0.008612453231,9.167784996
2006-08-11,-0.006531334027,9.10790713
2006-08-14,0.004587539238,9.149690011
2006-08-15,0.01459778,9.283255173
2006-08-16,0.02120741059,9.480128977
2006-08-17,0.0002630968717,9.48262317
2006-08-18,-0.001412024222,9.469233476
2006-08-21,-0.002169817881,9.448686964
2006-08-22,-0.00589231738,9.393012301
2006-08-23,-0.01113629473,9.288408948
2006-08-24,0.001302885413,9.300510681
2006-08-25,0.003515356145,9.333205288
2006-08-28,-0.006018016832,9.277037901
2006-08-29,0.007779131655,9.349205201
2006-08-30,-0.003881590409,9.312915415
2006-08-31,0.01059501736,9.411585916
2006-09-01,0.01855149291,9.586184885
2006-09-05,0.01489663601,9.728986792
2006-09-06,-0.01229447156,9.609374041
2006-09-07,-0.0002118198512,9.607338585
2006-09-08,-0.004876902512,9.560484531
2006-09-11,-0.008726618131,9.477053833
2006-09-12,0.01348463995,9.604848492
2006-09-13,0.005256587243,9.655337216
2006-09-14,0.001172722187,9.666660244
2006-09-15,-0.009367510055,9.576107707
2006-09-18,0.0143667544,9.713685295
2006-09-19,0.0006233913091,9.719740722
2006-09-20,-0.006862319848,9.653040752
2006-09-21,-0.001403847563,9.639489354
2006-09-22,-0.002184354745,9.61843329
2006-09-25,0.01516605281,9.764306957
2006-09-26,-0.002218801709,9.742641896
2006-09-27,-0.007903091175,9.665644909
2006-09-28,0.004023937522,9.70453886
2006-09-29,0.003839582946,9.741800242
2006-10-02,-0.006995928583,9.673647303
2006-10-03,-0.02176503537,9.463100028
2006-10-04,0.01327508309,9.588723467
2006-10-05,0.01926944473,9.773492844
2006-10-06,-0.00514208105,9.723236751
2006-10-09,0.01829854797,9.901157866
2006-10-10,0.00363039339,9.937102964
2006-10-11,-0.01542433265,9.783829782
2006-10-12,0.009498943177,9.876765825
2006-10-13,0.00492345733,9.92539366
2006-10-16,0.02156646266,10.13944929
2006-10-17,-0.009038080835,10.04780813
2006-10-18,-0.006114239969,9.98637342
2006-10-19,0.006940755086,10.05568639
2006-10-20,-0.01719404324,9.882788485
2006-10-23,0.006663494572,9.948642393
2006-10-24,0.004090701722,9.989339321
2006-10-25,0.01004807105,10.08971291
2006-10-26,0.004046124778,10.13053715
2006-10-27,-0.006718773951,10.06247236
2006-10-30,0.005437301638,10.11718506
2006-10-31,0.01723114599,10.29151575
2006-11-01,-0.008724974043,10.20172254
2006-11-02,-0.009527947438,10.10452107
2006-11-03,-0.0097519134,10.00598265
2006-11-06,0.01197787371,10.12583305
2006-11-07,-0.003560621552,10.08977879
2006-11-08,0.01770959748,10.26846471
2006-11-09,-0.008225198752,10.18400455
2006-11-10,0.004773541872,10.23261832
2006-11-13,0.01641845054,10.40062206
2006-11-14,0.006598858281,10.46925429
2006-11-15,-0.0009766224784,10.45902978
2006-11-16,-0.006792837228,10.38798329
2006-11-17,-0.004887100075,10.33721618
2006-11-20,0.006279682433,10.40213061
2006-11-21,0.0145378522,10.55335525
2006-11-22,0.01349253936,10.69574681
2006-11-24,0.01477614745,10.85378874
2006-11-27,-0.005435058703,10.79479776
2006-11-28,-0.005663252004,10.7336641
2006-11-29,-0.00118770555,10.72091567
2006-11-30,0.004074829095,10.76460157
2006-12-01,-0.004950894503,10.71130716
2006-12-04,-0.003040451339,10.67873996
2006-12-05,0.003674801357,10.7179822
2006-12-06,-0.01934127363,10.51068278
2006-12-07,-0.01149160443,10.38989817
2006-12-08,-0.001164841977,10.37779558
2006-12-11,-0.01788196992,10.19222015
2006-12-12,-0.02770303264,9.909864744
2006-12-13,-0.009831402861,9.812436871
2006-12-14,0.001201272135,9.824224278
2006-12-15,-0.002078267193,9.803806915
2006-12-18,-0.006401227178,9.74105052
2006-12-19,0.002566671422,9.766052596
2006-12-20,-0.01012380287,9.667183005
2006-12-21,-0.01454636759,9.526560607
2006-12-22,0.004960092746,9.573813231
2006-12-26,0.002344217896,9.596256335
2006-12-27,0.00219887857,9.617357338
2006-12-28,0.003232934218,9.648449622
2006-12-29,0.003463254734,9.68186466
2007-01-03,0.01016950683,9.780324449
2007-01-04,0.004452760053,9.823873887
2007-01-05,-0.004467438842,9.779986331
2007-01-08,-0.002351112815,9.75699248
2007-01-09,0.03502619363,10.09874279
2007-01-10,0.02437700216,10.34491986
2007-01-11,-0.00849913828,10.25699696
2007-01-12,-0.01472042068,10.10600965
2007-01-16,0.008672046788,10.19364944
2007-01-17,-0.006544371588,10.12693841
2007-01-18,-0.01447239431,9.980377361
2007-01-19,0.002526471374,10.0055925
2007-01-22,0.003831556434,10.04392949
2007-01-23,-0.00370251359,10.00674171
2007-01-24,0.01130138565,10.11983175
2007-01-25,0.008557038397,10.20642754
2007-01-26,-0.01184892601,10.08549234
2007-01-29,0.003234990068,10.1181188
2007-01-30,-0.00282139702,10.08957157
2007-01-31,-0.01282602737,9.960162453
2007-02-01,0.009132062793,10.05111928
2007-02-02,-0.003074073271,10.02022141
2007-02-05,0.003407982362,10.05437014
2007-02-06,0.005263219489,10.1072885
2007-02-07,0.02252510288,10.33495621
2007-02-08,-0.003386734263,10.29995446
2007-02-09,-0.0008350749626,10.29135323
2007-02-12,-0.006608732832,10.22334042
2007-02-13,-0.02074001585,10.01130818
2007-02-14,0.009856335333,10.10998299
2007-02-15,0.005527782114,10.16586878
2007-02-16,0.01422391263,10.31046721
2007-02-20,0.03660909758,10.68792411
2007-02-21,-0.0003800200097,10.68386248
2007-02-22,0.009354834588,10.78380825
2007-02-23,-0.007186351578,10.70631201
2007-02-26,-0.007284584888,10.62832097
2007-02-27,0.03245153671,10.97322632
2007-02-28,-0.005015349479,10.91819175
2007-03-01,-0.002362086463,10.89240204
2007-03-02,0.01182472126,11.02120166
2007-03-05,-0.01457146382,10.86060662
2007-03-06,0.008754618441,10.95568708
2007-03-07,-0.04972734999,10.4108898
2007-03-08,-0.01043676279,10.30223381
2007-03-09,0.006487124215,10.36906568
2007-03-12,0.01631042613,10.53818956
2007-03-13,0.008262229477,10.6252585
2007-03-14,0.00559320402,10.68468774
2007-03-15,-0.006102443514,10.61948504
2007-03-16,0.004520642185,10.66749193
2007-03-19,0.006160881144,10.73321308
2007-03-20,-0.002905775909,10.70202477
2007-03-21,0.00996446754,10.80866475
2007-03-22,0.007505998838,10.88979457
2007-03-23,-0.0025119297,10.86244017
2007-03-26,0.01265959926,10.99995431
2007-03-27,-0.003290574602,10.96375814
2007-03-28,0.006904297996,11.03945519
2007-03-29,-0.002278191434,11.0143052
2007-03-30,-0.004508111417,10.96465149
2007-04-02,0.007006712883,11.04147765
2007-04-03,-0.003307243677,11.0049608
2007-04-04,-0.005000728072,10.94992798
2007-04-05,0.007207373528,11.0288482
2007-04-09,-0.002972400311,10.99606605
2007-04-10,0.009987746733,11.10589197
2007-04-11,-0.006532445391,11.03334334
2007-04-12,-0.002560508586,11.00509237
2007-04-13,0.01321496441,11.15052427
2007-04-16,0.001195448024,11.16385414
2007-04-17,-0.003789824998,11.12154509
2007-04-18,0.007111207894,11.20063271
2007-04-19,-0.005931253362,11.13419892
2007-04-20,0.00314776345,11.16924674
2007-04-23,0.01004072355,11.28139406
2007-04-24,0.004265934255,11.32951975
2007-04-25,-0.0006341655699,11.32233496
2007-04-26,0.005333042937,11.38271745
2007-04-27,-0.003062920875,11.34785309
2007-04-30,0.01112749797,11.4741263
2007-05-01,-0.007984749337,11.38250828
2007-05-02,0.001195872801,11.39612031
2007-05-03,-0.0001728507178,11.39415049
2007-05-04,-0.01819561107,11.18682696
2007-05-07,0.0005928926371,11.19345954
2007-05-08,-0.005041981464,11.13702233
2007-05-09,-0.003018932148,11.10340041
2007-05-10,-0.01673948033,10.91753526
2007-05-11,0.005315935514,10.97557217
2007-05-14,0.01087298082,11.09490936
2007-05-15,-0.005029359014,11.03910908
2007-05-16,0.005049239028,11.09484818
2007-05-17,-0.000748692172,11.08654155
2007-05-18,-0.008029159313,10.99752594
2007-05-21,0.009492956646,11.10192498
2007-05-22,0.002134101287,11.12561761
2007-05-23,0.004971581469,11.18092953
2007-05-24,0.000931859122,11.19134858
2007-05-25,-0.009209794884,11.08827855
2007-05-29,-0.0002811130135,11.08516149
2007-05-30,0.01087668445,11.2057313
2007-05-31,-0.006626140187,11.13148055
2007-06-01,-0.001203069595,11.1180886
2007-06-04,0.007885127888,11.20575616
2007-06-05,-0.003316676391,11.16859029
2007-06-06,-0.0009169315897,11.15834945
2007-06-07,0.00418070114,11.20499918
2007-06-08,-0.0005172088965,11.19920385
2007-06-11,0.005362761484,11.25926251
2007-06-12,0.006874918955,11.33666903
2007-06-13,-0.01128140944,11.20877543
2007-06-14,0.0003590367936,11.21279979
2007-06-15,0.01408637008,11.37074744
2007-06-18,-0.01044299357,11.25200279
2007-06-19,-0.001611536749,11.23386978
2007-06-20,0.008497156037,11.32932572
2007-06-21,0.008276694026,11.42309508
2007-06-22,0.0149413756,11.59377184
2007-06-25,0.007931025087,11.68572233
2007-06-26,0.002252230762,11.71204128
2007-06-27,-0.004472761617,11.65965611
2007-06-28,0.00376758369,11.70358484
2007-06-29,0.01174051838,11.84099099
2007-07-02,0.005473031758,11.90579711
2007-07-03,-0.006619212845,11.82699011
2007-07-05,0.001484194239,11.84454366
2007-07-06,0.01313227417,12.00008945
2007-07-09,0.02897439426,12.34778477
2007-07-10,0.004685381474,12.40563886
2007-07-11,-0.004148865119,12.35416953
2007-07-12,-0.006398972536,12.27511554
2007-07-13,0.002463286301,12.30535267
2007-07-16,0.00325030909,12.34534887
2007-07-17,-0.0006011603506,12.33792733
2007-07-18,-0.0002117822563,12.33531438
2007-07-19,0.01385486998,12.50621855
2007-07-20,0.0003787153444,12.51095485
2007-07-23,-0.004105556011,12.45959043
2007-07-24,-0.00927942569,12.34397258
2007-07-25,0.0002770341038,12.34739228
2007-07-26,-0.01184246415,12.20116873
2007-07-27,0.01172213089,12.34419243
2007-07-30,0.005949245074,12.41763106
2007-07-31,0.007253632034,12.50770398
2007-08-01,-0.003259620915,12.46693361
2007-08-02,0.004377657271,12.52150957
2007-08-03,0.001880374734,12.5450547
2007-08-06,-0.000317644584,12.54106983
2007-08-07,0.01369862073,12.71286519
2007-08-08,0.02889418854,13.08019312
2007-08-09,0.02053573789,13.34880453
2007-08-10,-0.02219862721,13.0524794
2007-08-13,-0.01515892548,12.85461783
2007-08-14,-0.02407618205,12.54512772
2007-08-15,-0.002169834988,12.51790686
2007-08-16,-0.01645206744,12.31196141
2007-08-17,0.01523768313,12.49956718
2007-08-20,-0.01177128015,12.35243127
2007-08-21,0.002650811039,12.38517523
2007-08-22,-0.003832280233,12.33771177
2007-08-23,-0.01095111413,12.20260008
2007-08-24,0.003117152183,12.24063744
2007-08-27,0.0003278265533,12.24465025
2007-08-28,-0.004232411573,12.19282585
2007-08-29,0.003125262111,12.23093162
2007-08-30,0.01097145344,12.36512272
2007-08-31,0.002239384201,12.39281298
2007-09-04,0.01540614318,12.58373843
2007-09-05,0.005987147784,12.65907913
2007-09-06,0.01743464648,12.8797857
2007-09-07,-0.002474818483,12.84791057
2007-09-10,-0.007493079555,12.75164016
2007-09-11,-6.66663953e-05,12.75079005
2007-09-12,-0.004214057194,12.69705749
2007-09-13,0.008840745812,12.80930895
2007-09-14,0.008449419119,12.91754017
2007-09-17,0.01790740835,13.14885984
2007-09-18,0.01066570618,13.28910171
2007-09-19,0.006125257196,13.37050088
2007-09-20,-0.0144211559,13.1776828
2007-09-21,0.004194184371,13.23295243
2007-09-24,-0.007737689348,13.13055996
2007-09-25,-0.01002821039,12.99888394
2007-09-26,-0.005076908801,12.93288979
2007-09-27,0.01066770632,13.07085406
2007-09-28,-0.01034853667,12.93558985
2007-10-01,0.01968522182,13.1902298
2007-10-02,0.02500064596,13.51999407
2007-10-03,0.0007847226328,13.53060351
2007-10-04,-0.003483524114,13.48346933
2007-10-05,0.02454751629,13.81445501
2007-10-08,0.01122823578,13.96956697
2007-10-09,-0.00592527421,13.88679346
2007-10-10,0.002756550656,13.92507311
2007-10-11,-0.0009293267254,13.91213216
2007-10-12,0.008029707509,14.02384252
2007-10-15,0.001124378458,14.03961062
2007-10-16,-0.01869601745,13.77712582
2007-10-17,-0.01388370923,13.58584821
2007-10-18,-0.004262583476,13.5279374
2007-10-19,-0.0001487861127,13.52592463
2007-10-22,0.02425854175,13.85404383
2007-10-23,0.01267750669,14.02967857
2007-10-24,-0.004784647742,13.9625515
2007-10-25,-0.01599424035,13.73923109
2007-10-26,0.0102836399,13.8805204
2007-10-29,0.01327233789,14.06474736
2007-10-30,-0.005194433063,13.99168897
2007-10-31,-0.01564494435,13.77278977
2007-11-01,-0.004893067146,13.70539859
2007-11-02,0.006260293798,13.79119841
2007-11-05,-0.0168579208,13.55870748
2007-11-06,0.001525856162,13.57939611
2007-11-07,-0.007131267858,13.4825578
2007-11-08,-0.01230823177,13.31661136
2007-11-09,-0.0006060332293,13.30854105
2007-11-12,-0.01210833946,13.14739672
2007-11-13,0.009169983956,13.26795813
2007-11-14,0.008788253745,13.38456032
2007-11-15,-0.007054100957,13.29014428
2007-11-16,-0.01572715599,13.0811281
2007-11-19,-0.03153456624,12.6686204
2007-11-20,-0.0198064582,12.4176999
2007-11-21,-0.02236750078,12.13994699
2007-11-23,0.01694611146,12.34567188
2007-11-26,0.002191537543,12.37272789
2007-11-27,0.006347549736,12.45126439
2007-11-28,0.03707213545,12.91285935
2007-11-29,-0.0122033916,12.75527867
2007-11-30,0.01066158143,12.89127012
2007-12-03,0.004636341442,12.95103845
2007-12-04,-0.009737377054,12.8249293
2007-12-05,0.01104659857,12.96660115
2007-12-06,0.02628257231,13.30739678
2007-12-07,-0.002560125481,13.27332817
2007-12-10,0.008747453362,13.38943599
2007-12-11,-0.02522874179,13.05163737
2007-12-12,0.006722702687,13.13937965
2007-12-13,-0.01776082717,12.9060134
2007-12-14,-0.01542055745,12.70699548
2007-12-17,-0.02348228253,12.40860622
2007-12-18,-0.003835819121,12.36100905
2007-12-19,-0.001025082865,12.34833799
2007-12-20,0.00140395352,12.36567448
2007-12-21,-0.006080649475,12.29048315
2007-12-24,0.007118504721,12.37797301
2007-12-26,-0.002592394939,12.34588442
2007-12-27,-0.004373015644,12.29189567
2007-12-28,-0.01217355235,12.14225964
2007-12-31,0.002915124519,12.17765584
